"GCAM_region_ID","fuel","service","year","pcgdp_thous","en_EJ","price","afford"
1,"coal","resid heating coal",1971,15.3091481929529,0.0376854383963646,2.10327,3290.56805400886
19,"coal","resid others coal",1971,12.1303921822141,0.0381672631871315,3.93571,1393.37055656769
28,"coal","resid heating coal",1991,6.0906952401252,0.0384544180816093,2.44361466666667,1126.80566964026
15,"coal","resid others coal",2008,6.29747622912073,0.0386051340903373,4.015266,709.034051686487
24,"coal","resid others coal",2005,4.4394916592328,0.0389597668059888,3.9009,514.497542255029
14,"coal","resid others coal",2000,1.26819440000956,0.0390721361391321,3.88538666666667,147.55925809989
15,"coal","resid others coal",1997,4.58993502933697,0.0400376657089682,3.912292,530.383682007237
14,"coal","resid others coal",1999,1.1891433829612,0.0403767744010695,3.899432,137.863007865036
23,"coal","resid others coal",2008,7.2898847968554,0.04045615632747,3.971122,829.893404226502
28,"coal","resid heating coal",1977,2.29891412771681,0.0411443042361403,2.44798,424.550895488442
14,"coal","resid others coal",1998,1.1732526154075,0.0414793624030467,3.91347733333333,135.532542546824
13,"coal","resid others coal",2013,26.0215469404555,0.0418218343336898,4.107558,2863.94243187409
15,"coal","resid others coal",1989,3.82990660087794,0.0419955326073979,3.97476,435.604291569626
28,"coal","resid heating coal",1978,2.5002268272744,0.0424377905841722,2.44798,461.728224489092
23,"coal","resid others coal",2006,6.37483230575661,0.0427278037226099,3.847174,749.103477548009
15,"coal","resid others coal",1991,3.93241142616665,0.0427530702805832,3.965836,448.269381509745
13,"coal","resid others coal",2006,26.3526600853134,0.0429459449111554,3.78873,3144.45714907352
13,"coal","resid others coal",2012,26.0660584843071,0.0430103202974365,4.078562,2889.23704163636
13,"coal","resid others coal",2005,25.7003006948159,0.0430432501621534,3.73077,3114.25812480395
14,"coal","resid others coal",1997,1.16295409609016,0.0430811105794023,3.92752266666667,133.862444004372
28,"coal","resid heating coal",1979,2.67248317664963,0.0435731186641062,2.44798,493.539585556962
24,"coal","resid others coal",2006,4.62939768775749,0.0443581476963864,3.968186,527.40877003738
15,"coal","resid others coal",1988,3.71017648146641,0.0445710658250091,3.97476,421.986478061106
15,"coal","resid others coal",1990,4.13010583495042,0.0445965817807537,3.97476,469.748224650894
15,"coal","resid others coal",1993,3.98857708721147,0.0447263510902582,3.947988,456.727375705937
15,"coal","resid others coal",2012,7.03673442821948,0.0452819013976142,4.194718,758.373708647916
15,"coal","resid others coal",2011,6.84706335628256,0.045569736789936,4.163114,743.534150279691
13,"coal","resid others coal",2011,26.2973017575624,0.0457990434287279,4.049566,2935.73996957327
28,"coal","resid heating coal",1982,2.75614869565559,0.0462247488390631,2.44798,508.990476300221
28,"coal","resid heating coal",1980,2.44571288705359,0.0464647898844496,2.44798,451.660887976471
24,"coal","resid others coal",2015,4.98923844221238,0.0466272176164188,4.3685,516.31744297675
13,"coal","resid others coal",2007,26.9522939673001,0.0466675675562133,3.84669,3167.54959706629
15,"coal","resid others coal",1987,3.69740900405558,0.0467406044557663,3.97476,420.534336133833
14,"coal","resid others coal",1996,1.15664384576513,0.0474783193620943,3.941568,132.661683830966
13,"coal","resid others coal",2009,25.5635038727534,0.0475420078246581,3.96261,2916.44591224625
13,"coal","resid others coal",2008,26.8740762287747,0.0476661504799053,3.90465,3111.47496401792
15,"coal","resid others coal",2009,5.95292411335329,0.0478173290087603,4.073388,660.677389342046
28,"coal","resid heating coal",1981,2.58352551316748,0.0478454549026115,2.44798,477.111370498136
28,"coal","resid others coal",1971,1.40170351797283,0.0479509280502606,4.01645,157.771544042849
24,"coal","resid others coal",2012,4.9477027745037,0.0487096592342855,4.289798,521.412738551447
15,"coal","resid others coal",1992,3.89076783771499,0.0489760962507468,3.956912,444.522555845321
28,"coal","resid heating coal",1983,3.07615865875142,0.0490721441776293,2.44798,568.088167144589
28,"coal","resid heating coal",1990,5.57771392324418,0.0491470081420831,2.44798,1030.06172015807
15,"coal","resid others coal",2010,6.31709127460941,0.049324818977694,4.13151,691.23102251493
28,"coal","resid others coal",1972,1.46374492556544,0.049926390895854,4.01645,164.754738809053
24,"coal","resid others coal",2013,4.98995960210758,0.0514274254889244,4.316032,522.669612110469
14,"coal","resid others coal",1991,2.2795370739283,0.0523803436527796,4.01179466666667,256.875592271255
28,"coal","resid heating coal",1989,5.13043544613937,0.052403805722573,2.44798,947.460775782586
24,"coal","resid others coal",2014,5.00226794911479,0.0530873046834416,4.342266,520.793319310612
13,"coal","resid others coal",2004,25.3673425074841,0.053242737803743,3.734472,3070.86441977567
13,"coal","resid others coal",2010,25.9932832016215,0.0533698053486344,4.02057,2922.72791887671
28,"coal","resid others coal",1992,6.39676268717122,0.0534313309487669,4.00553666666667,721.962108975283
28,"coal","resid heating coal",1984,3.35116052090523,0.055259209545841,2.44798,618.874007916441
24,"coal","resid others coal",2007,4.81496672487235,0.0567745004161064,4.035472,539.403585826428
28,"coal","resid heating coal",1988,4.83954284858195,0.0598131452169481,2.44798,893.740320853453
28,"coal","resid heating coal",1985,3.56589436399122,0.0599811868916564,2.44798,658.529880345385
24,"coal","resid others coal",2009,4.76064875698497,0.0609423069233483,4.170044,516.107749451426
28,"coal","resid heating coal",1987,4.36620770757609,0.0614399541607663,2.44798,806.327374211655
14,"coal","resid others coal",1992,2.04407220105981,0.0619046891473194,3.99774933333333,231.150879278535
28,"coal","resid others coal",1973,1.64833996378196,0.0619050169647429,4.01645,185.532202679721
13,"coal","resid others coal",2003,24.9325642870617,0.0621057068770063,3.738174,3015.24296147052
13,"coal","resid others coal",2002,24.8065760678602,0.0626547656789731,3.741876,2997.03842211606
24,"coal","resid others coal",2008,4.90276757011211,0.0627084650152559,4.102758,540.231969644051
28,"coal","resid heating coal",1986,3.92185263275613,0.0630670973370524,2.44798,724.26630779113
14,"coal","resid others coal",1994,1.40326217222156,0.0635297832284274,3.96965866666667,159.808741022037
14,"coal","resid others coal",1995,1.24619252901497,0.064508963767991,3.95561333333333,142.424987024524
28,"coal","resid others coal",1975,1.86829259394723,0.0649436370179551,4.01645,210.289411056888
28,"coal","resid others coal",1974,1.77049362012915,0.065047679260966,4.01645,199.281451879187
13,"coal","resid others coal",2001,24.6401536628509,0.0689605718487125,3.745578,2973.9895882996
28,"coal","resid others coal",1976,2.0864588785458,0.0700951768347259,4.01645,234.845553734611
13,"coal","resid others coal",2000,24.229231230195,0.070462278567952,3.74928,2921.50501940315
23,"coal","resid others coal",2004,5.51489658813462,0.0708352368384315,3.80214533333333,655.727710948115
28,"coal","resid others coal",1991,6.0906952401252,0.0717815764522565,4.01099333333333,686.483031007138
23,"coal","resid others coal",2003,5.12678029609983,0.0733754166222338,3.81909066666667,606.875513976635
28,"coal","resid others coal",1977,2.29891412771681,0.0768026969965737,4.01645,258.758879392946
14,"coal","resid others coal",1993,1.78309459202182,0.0791843606556295,3.983704,202.349529308558
28,"coal","resid others coal",1978,2.5002268272744,0.0792172047128043,4.01645,281.41803308514
13,"coal","resid others coal",1999,23.4100692046029,0.0810150782450394,3.752982,2819.94795768579
28,"coal","resid others coal",1979,2.67248317664963,0.0813364836782335,4.01645,300.806691145597
14,"coal","resid others coal",1990,2.47290117105342,0.0829491331199662,4.02584,277.693124460899
13,"coal","resid others coal",1998,22.7666914863466,0.0838852462288044,3.756684,2739.74494700268
28,"coal","resid others coal",1982,2.75614869565559,0.0862861930646254,4.01645,310.223831038209
28,"coal","resid others coal",1980,2.44571288705359,0.0867342696579189,4.01645,275.282107470189
23,"coal","resid others coal",1998,3.63956619785555,0.0871417359848534,3.90381733333333,421.478098659663
23,"coal","resid others coal",2002,4.75827089736518,0.0872961515876474,3.836036,560.765603401138
28,"coal","resid others coal",1981,2.58352551316748,0.0893115108827326,4.01645,290.793883342759
12,"coal","resid heating coal",2000,5.64942118979475,0.0901390890686414,2.23651,1141.9523631256
28,"coal","resid others coal",1983,3.07615865875142,0.0916013307362272,4.01645,346.243192721585
28,"coal","resid others coal",1990,5.57771392324418,0.091741076795485,4.01645,627.810750715821
23,"coal","resid others coal",1997,3.8336486602106,0.0941694772003296,3.92076266666667,442.03497376999
12,"coal","resid heating coal",2001,5.83806136142188,0.0961448831897125,2.224882,1186.25088727136
28,"coal","resid others coal",1989,5.13043544613937,0.0978204319431127,4.01645,577.46642679487
23,"coal","resid others coal",1996,3.77329037927337,0.0985750190784037,3.937708,433.20314179404
13,"coal","resid others coal",1997,22.1494630377324,0.0999746135651144,3.760386,2662.84355843023
28,"coal","resid others coal",1984,3.35116052090523,0.103150518785332,4.01645,377.19657754965
23,"coal","resid others coal",1995,3.90874578270912,0.105199233221647,3.95465333333333,446.831605231038
23,"coal","resid others coal",1999,3.88422000234096,0.105956470887968,3.886872,451.771113872767
12,"coal","resid heating coal",2003,6.33548660857601,0.106544372991779,2.201626,1300.9221531844
12,"coal","resid heating coal",2002,6.05356168381246,0.107015478825956,2.213254,1236.50134091887
12,"coal","resid heating coal",2004,6.71106396906071,0.109907937835983,2.189998,1385.35966085607
23,"coal","resid others coal",1994,4.07435384796355,0.110810750997378,3.97159866666667,463.775993982405
28,"coal","resid others coal",1988,4.83954284858195,0.111651198234973,4.01645,544.724428448714
28,"coal","resid others coal",1985,3.56589436399122,0.111964876010427,4.01645,401.366374905176
28,"coal","resid others coal",1987,4.36620770757609,0.114687908095621,4.01645,491.447244587296
12,"coal","resid heating coal",2005,7.06327429840611,0.116675913453358,2.17837,1465.84922643441
12,"coal","resid heating coal",1999,5.40989966422356,0.116680911385033,2.248138,1087.88032243808
23,"coal","resid others coal",2000,4.28755529663234,0.116837701215513,3.86992666666667,500.866374139231
12,"coal","resid heating coal",2007,8.05450676072519,0.116872151295853,2.28287,1595.04392311513
28,"coal","resid others coal",1986,3.92185263275613,0.117725241856841,4.01645,441.431970059762
13,"coal","resid others coal",1995,21.2409686723709,0.117900101758776,3.76779,2548.60485825958
13,"coal","resid others coal",1996,21.5732530712012,0.119635216978339,3.764088,2591.01989265788
12,"coal","resid heating coal",1998,5.27265594724094,0.120393073657918,2.259766,1054.82603610952
23,"coal","resid others coal",1993,4.65936167455102,0.120930519705942,3.988544,528.113066744383
12,"coal","resid heating coal",2015,9.4991051293829,0.122161226903823,2.51639,1706.55237237239
12,"coal","resid heating coal",2014,9.11988827726652,0.123954572509512,2.501036,1648.48292243219
23,"coal","resid others coal",2001,4.52361810842902,0.124305201248021,3.85298133333333,530.766991662394
12,"coal","resid heating coal",2008,8.38573962587975,0.125802058703585,2.33512,1623.48039102361
12,"coal","resid heating coal",2009,8.13209444053587,0.12848745352746,2.38737,1539.91787003183
12,"coal","resid heating coal",2006,7.54950326516224,0.132218074916198,2.23062,1530.05718574093
23,"coal","resid others coal",1992,5.10520814700258,0.133246614524906,4.00548933333333,576.199333312015
12,"coal","resid heating coal",2011,8.60235381948956,0.133720797577473,2.454974,1584.10980373902
12,"coal","resid heating coal",2013,8.82485690096996,0.136289080154766,2.485682,1605.00718830266
23,"coal","resid others coal",1991,5.98419214945142,0.138813649943232,4.02243466666667,672.560579348853
12,"coal","resid heating coal",2012,8.6865878020453,0.140681287111412,2.470328,1589.6791209916
13,"coal","resid others coal",1994,20.7896616284694,0.148544087083521,3.771492,2492.00613612875
12,"coal","resid heating coal",2010,8.30533506469989,0.150296620216026,2.43962,1539.03979782267
23,"coal","resid others coal",1990,6.32208644931435,0.151129987823696,4.03938,707.555639292014
12,"coal","resid heating coal",1997,5.11529184118167,0.159874139183185,2.271394,1018.105584299
12,"coal","resid heating coal",1995,4.74766340822432,0.17259860507857,2.29465,935.359036507224
13,"coal","resid others coal",1993,20.3077359888163,0.173982007377235,3.775194,2431.85183922736
13,"coal","resid others coal",1992,20.4406342700625,0.174541849507976,3.778896,2445.36845407984
12,"coal","resid heating coal",1994,4.49456311332441,0.182931714330264,2.306278,881.030015309327
12,"coal","resid heating coal",1996,4.95882992901459,0.185106850390664,2.283022,981.937835988729
11,"coal","resid others coal",1971,0.173813809483939,0.19753571604865,4.10457,19.143947248295
11,"coal","resid others coal",1972,0.182215543266982,0.20915146920381,4.10457,20.0693187640242
11,"coal","resid others coal",1974,0.195935756911916,0.211641372855236,4.10457,21.5804705363361
11,"coal","resid others coal",1973,0.186633701828629,0.213039629864142,4.10457,20.5559371442891
12,"coal","resid heating coal",1992,4.29707904966587,0.216155242466342,2.329534,833.909971632173
12,"coal","resid heating coal",1993,4.32711254655889,0.219071931643936,2.317906,843.951032568683
12,"coal","resid heating coal",1990,4.93079719699674,0.219352706924199,2.35279,947.433751788359
13,"coal","resid others coal",1991,20.2822565755865,0.232597568663615,3.782598,2424.04658128227
12,"coal","resid heating coal",1991,4.48335513231265,0.238162219575836,2.341162,865.738143048618
11,"coal","resid others coal",1975,0.19625433386036,0.252672110467786,4.10457,21.6155587742249
11,"coal","resid others coal",2001,1.30691945731506,0.255546647652734,3.902566,151.39566661132
11,"coal","resid others coal",1999,1.13333961458351,0.255600815044595,3.939294,130.063834051385
11,"coal","resid others coal",2002,1.41148101122216,0.256094263551886,3.884202,164.281292006868
11,"coal","resid others coal",1976,0.211192573415378,0.257319739566444,4.10457,23.2608645808967
11,"coal","resid others coal",2000,1.22019948557264,0.257601325555172,3.92093,140.687860756381
11,"coal","resid others coal",1998,1.06445528615086,0.265170201367545,3.957658,121.591730208456
11,"coal","resid others coal",1996,0.931259284228571,0.272688655382873,3.994386,105.398750408922
11,"coal","resid others coal",2003,1.53838126202918,0.273236101665826,3.865838,179.901675467582
12,"coal","resid heating coal",1974,3.4295808030407,0.273840970468358,2.35279,658.980784945947
12,"coal","resid heating coal",1973,3.33913457147026,0.27387310200286,2.35279,641.601888777982
